drug,year,age,gender,geography,antall unike pasienter,prevalens pr 1000,befolkning,aup,ddd
Sovemidler og beroligende midler,2014,25,M,Vestfold,372,53.757,6920,144837.172,36134.969
Sovemidler og beroligende midler,2014,25,M,Østfold,484,58.560,8265,252926.125,62926.969
Sovemidler og beroligende midler,2014,30,F,Akershus,1147,66.470,17256,468287.438,120287.773
Sovemidler og beroligende midler,2014,30,F,Aust-Agder,265,78.963,3356,162428.641,43036.527
Sovemidler og beroligende midler,2014,30,F,Buskerud,603,72.633,8302,300230.844,67554.695
Sovemidler og beroligende midler,2014,30,F,Finnmark,167,82.920,2014,69855.266,13704.233
Sovemidler og beroligende midler,2014,30,F,Hedmark,349,72.708,4800,157551.484,37195.426
Sovemidler og beroligende midler,2014,30,F,Hordaland,1105,64.817,17048,451939.844,120463.883
Sovemidler og beroligende midler,2014,30,F,Møre og Romsdal,533,71.029,7504,263063.188,65075.816
Sovemidler og beroligende midler,2014,30,F,Nordland,496,78.073,6353,264317,71529.836
Sovemidler og beroligende midler,2014,30,F,Nord-Trøndelag,216,61.909,3489,82231.898,19893.684
Sovemidler og beroligende midler,2014,30,F,Oppland,346,73.932,4680,161911.703,38681.961
Sovemidler og beroligende midler,2014,30,F,Oslo,2297,69.894,32864,774803.750,198629.312
Sovemidler og beroligende midler,2014,30,F,Rogaland,1089,66.180,16455,478009.438,125910.297
Sovemidler og beroligende midler,2014,30,F,Sogn og Fjordane,163,56.362,2892,64033.961,15427.339
Sovemidler og beroligende midler,2014,30,F,Sør-Trøndelag,655,64.755,10115,252168.516,61872.684
Sovemidler og beroligende midler,2014,30,F,Telemark,409,92.367,4428,203636.578,49620.004
Sovemidler og beroligende midler,2014,30,F,Troms,331,68.149,4857,129418.977,28791.033
Sovemidler og beroligende midler,2014,30,F,Vest-Agder,459,83.228,5515,983983.688,54645.883
Sovemidler og beroligende midler,2014,30,F,Vestfold,584,85.807,6806,244638.062,60599.449
Sovemidler og beroligende midler,2014,30,F,Østfold,721,88.771,8122,346641.938,85275.875
Sovemidler og beroligende midler,2014,30,M,Akershus,836,50.066,16698,422924.594,112458.695
Sovemidler og beroligende midler,2014,30,M,Aust-Agder,252,72.938,3455,179375.484,44728.918
Sovemidler og beroligende midler,2014,30,M,Buskerud,485,56.317,8612,293105.500,79568.938
Sovemidler og beroligende midler,2014,30,M,Finnmark,174,75.325,2310,97105.273,25356.590
Sovemidler og beroligende midler,2014,30,M,Hedmark,260,50.663,5132,132448.875,35569.266
Sovemidler og beroligende midler,2014,30,M,Hordaland,998,52.587,18978,519460.250,140956.016
Sovemidler og beroligende midler,2014,30,M,Møre og Romsdal,427,50.616,8436,188052.609,46799.523
Sovemidler og beroligende midler,2014,30,M,Nordland,441,63.811,6911,279741.938,70989.484
Sovemidler og beroligende midler,2014,30,M,Nord-Trøndelag,142,38.990,3642,77281.891,17427.434
Sovemidler og beroligende midler,2014,30,M,Oppland,301,59.205,5084,183265.859,45262.926
Sovemidler og beroligende midler,2014,30,M,Oslo,1689,49.170,34350,630418.875,184796.625
Sovemidler og beroligende midler,2014,30,M,Rogaland,944,52.861,17858,520699.594,146141.656
Sovemidler og beroligende midler,2014,30,M,Sogn og Fjordane,149,48.788,3054,74222.070,16850.033
Sovemidler og beroligende midler,2014,30,M,Sør-Trøndelag,513,46.083,11132,225029.438,54780.336
Sovemidler og beroligende midler,2014,30,M,Telemark,346,74.027,4674,179764.844,50309.254
Sovemidler og beroligende midler,2014,30,M,Troms,307,57.555,5334,172500.609,40843.180
Sovemidler og beroligende midler,2014,30,M,Vest-Agder,413,69.388,5952,184171.453,54133.562
Sovemidler og beroligende midler,2014,30,M,Vestfold,462,65.737,7028,280227.500,79510.039
Sovemidler og beroligende midler,2014,30,M,Østfold,584,71.499,8168,312193.562,86516.289
Sovemidler og beroligende midler,2014,35,F,Akershus,1603,80.878,19820,734710.125,177869.219
Sovemidler og beroligende midler,2014,35,F,Aust-Agder,364,101.478,3587,198390.781,50864.156
Sovemidler og beroligende midler,2014,35,F,Buskerud,834,93.845,8887,451165.281,121611.023
Sovemidler og beroligende midler,2014,35,F,Finnmark,194,96.040,2020,86886.156,21571.141
Sovemidler og beroligende midler,2014,35,F,Hedmark,441,81.712,5397,198410.359,60851.898
Sovemidler og beroligende midler,2014,35,F,Hordaland,1346,82.073,16400,621438.812,170233.125
Sovemidler og beroligende midler,2014,35,F,Møre og Romsdal,623,83.883,7427,257388.375,63917.520
Sovemidler og beroligende midler,2014,35,F,Nordland,623,96.799,6436,320073.906,85220.180
Sovemidler og beroligende midler,2014,35,F,Nord-Trøndelag,305,83.745,3642,99082.516,27499.484
Sovemidler og beroligende midler,2014,35,F,Oppland,505,97.925,5157,264078.406,74894.852
Sovemidler og beroligende midler,2014,35,F,Oslo,2300,88.123,26100,903732.938,275071.094
Sovemidler og beroligende midler,2014,35,F,Rogaland,1289,82.575,15610,624313.750,172773.422
Sovemidler og beroligende midler,2014,35,F,Sogn og Fjordane,172,60.098,2862,78489.891,19061.689
Sovemidler og beroligende midler,2014,35,F,Sør-Trøndelag,788,83.263,9464,358172.594,102789.711
Sovemidler og beroligende midler,2014,35,F,Telemark,524,105.518,4966,286866.062,75294.852
Sovemidler og beroligende midler,2014,35,F,Troms,450,93.033,4837,230848.766,55453.023
Sovemidler og beroligende midler,2014,35,F,Vest-Agder,618,108.497,5696,300217.594,83427.688
Sovemidler og beroligende midler,2014,35,F,Vestfold,730,96.958,7529,381550.688,118783.961
Sovemidler og beroligende midler,2014,35,F,Østfold,938,107.767,8704,482962.781,121192.766
Sovemidler og beroligende midler,2014,35,M,Akershus,1112,55.896,19894,555001.062,160628.250
Sovemidler og beroligende midler,2014,35,M,Aust-Agder,259,68.266,3794,161906.297,49527.297
Sovemidler og beroligende midler,2014,35,M,Buskerud,607,65.508,9266,382248.688,115860.578
Sovemidler og beroligende midler,2014,35,M,Finnmark,146,63.423,2302,93449.742,26912.486
Sovemidler og beroligende midler,2014,35,M,Hedmark,357,64.510,5534,159416.141,46910.992
Sovemidler og beroligende midler,2014,35,M,Hordaland,1061,59.161,17934,607078.625,183228.125
Sovemidler og beroligende midler,2014,35,M,Møre og Romsdal,430,52.509,8189,188865.625,49601.922
Sovemidler og beroligende midler,2014,35,M,Nordland,499,73.599,6780,313731.344,86918.320
Sovemidler og beroligende midler,2014,35,M,Nord-Trøndelag,193,51.604,3740,87303.477,23526.994
Sovemidler og beroligende midler,2014,35,M,Oppland,330,61.590,5358,209658.422,60453.066
Sovemidler og beroligende midler,2014,35,M,Oslo,1871,63.696,29374,813030.562,250812.953
Sovemidler og beroligende midler,2014,35,M,Rogaland,1046,59.560,17562,616161.375,178949.578
Sovemidler og beroligende midler,2014,35,M,Sogn og Fjordane,128,41.397,3092,70491.750,16783.639
Sovemidler og beroligende midler,2014,35,M,Sør-Trøndelag,568,53.910,10536,292451.781,76714.984
Sovemidler og beroligende midler,2014,35,M,Telemark,401,80.296,4994,241053.109,74490.133
Sovemidler og beroligende midler,2014,35,M,Troms,279,55.789,5001,207021.656,47809.617
Sovemidler og beroligende midler,2014,35,M,Vest-Agder,449,77.776,5773,289509.188,78302.133
Sovemidler og beroligende midler,2014,35,M,Vestfold,543,71.892,7553,284041.969,76044.922
Sovemidler og beroligende midler,2014,35,M,Østfold,755,82.532,9148,383017,112921.352
Sovemidler og beroligende midler,2014,40,F,Akershus,2516,107.964,23304,1305153.375,367897.688
Sovemidler og beroligende midler,2014,40,F,Aust-Agder,563,143.111,3934,371491.188,105596.820
Sovemidler og beroligende midler,2014,40,F,Buskerud,1184,117.788,10052,711373.125,195852.922
Sovemidler og beroligende midler,2014,40,F,Finnmark,310,112.891,2746,178606.203,49618.465
Sovemidler og beroligende midler,2014,40,F,Hedmark,787,117.515,6697,387369.344,108679.383
Sovemidler og beroligende midler,2014,40,F,Hordaland,1826,106.971,17070,910403.188,273456.938
Sovemidler og beroligende midler,2014,40,F,Møre og Romsdal,915,107.622,8502,428106.031,116225.117
Sovemidler og beroligende midler,2014,40,F,Nordland,976,123.419,7908,542526.875,152892.594
Sovemidler og beroligende midler,2014,40,F,Nord-Trøndelag,390,88.636,4400,196133.359,57054.559
Sovemidler og beroligende midler,2014,40,F,Oppland,757,116.318,6508,393341.688,122732.086
Sovemidler og beroligende midler,2014,40,F,Oslo,2555,111.904,22832,1164395.875,369432.344
Sovemidler og beroligende midler,2014,40,F,Rogaland,1786,112.235,15913,896601.312,262682.344
Sovemidler og beroligende midler,2014,40,F,Sogn og Fjordane,263,76.409,3442,210072.984,32395.732
Sovemidler og beroligende midler,2014,40,F,Sør-Trøndelag,1069,101.732,10508,531858.938,137737.641
Sovemidler og beroligende midler,2014,40,F,Telemark,809,134.341,6022,430068.469,129194.727
Sovemidler og beroligende midler,2014,40,F,Troms,628,110.856,5665,388281.625,99805.555
Sovemidler og beroligende midler,2014,40,F,Vest-Agder,853,137.050,6224,567988.438,141832.953
Sovemidler og beroligende midler,2014,40,F,Vestfold,1172,135.148,8672,618053.125,161444.812
Sovemidler og beroligende midler,2014,40,F,Østfold,1484,143.050,10374,769174.875,221359.406
Sovemidler og beroligende midler,2014,40,M,Akershus,1559,65.900,23657,781515.875,232462.031
Sovemidler og beroligende midler,2014,40,M,Aust-Agder,377,90.865,4149,279605.250,78629.516
Sovemidler og beroligende midler,2014,40,M,Buskerud,785,73.688,10653,530988.562,170713.922
Sovemidler og beroligende midler,2014,40,M,Finnmark,221,76.102,2904,127609.969,37530.867
Sovemidler og beroligende midler,2014,40,M,Hedmark,428,63.919,6696,204946.188,53201.492
Sovemidler og beroligende midler,2014,40,M,Hordaland,1334,70.927,18808,771834.438,232594.734
Sovemidler og beroligende midler,2014,40,M,Møre og Romsdal,651,68.411,9516,322548.219,82668.906
Sovemidler og beroligende midler,2014,40,M,Nordland,621,78.897,7871,358174.656,98632.078
Sovemidler og beroligende midler,2014,40,M,Nord-Trøndelag,238,51.762,4598,130780.883,42449.734
Sovemidler og beroligende midler,2014,40,M,Oppland,528,78.431,6732,337348.750,107265.961
Sovemidler og beroligende midler,2014,40,M,Oslo,1977,76.447,25861,935673.812,302840.625
Sovemidler og beroligende midler,2014,40,M,Rogaland,1265,72.236,17512,822680.562,270646.969
Sovemidler og beroligende midler,2014,40,M,Sogn og Fjordane,173,46.883,3690,186128.609,29875.953
Sovemidler og beroligende midler,2014,40,M,Sør-Trøndelag,701,62.201,11270,362821.844,103447.555
Sovemidler og beroligende midler,2014,40,M,Telemark,579,92.967,6228,291061.125,99468.195
Sovemidler og beroligende midler,2014,40,M,Troms,451,74.178,6080,249663.406,67748.797
Sovemidler og beroligende midler,2014,40,M,Vest-Agder,534,83.333,6408,309677.906,102276.602
Sovemidler og beroligende midler,2014,40,M,Vestfold,674,77.294,8720,419897.594,128275.312
Sovemidler og beroligende midler,2014,40,M,Østfold,909,85.456,10637,649954.625,162772.047
Sovemidler og beroligende midler,2014,45,F,Akershus,3137,135.379,23172,1615039.375,503974.219
Sovemidler og beroligende midler,2014,45,F,Aust-Agder,704,177.598,3964,493436.656,163942.250
Sovemidler og beroligende midler,2014,45,F,Buskerud,1504,150.792,9974,885759.688,299818.375
Sovemidler og beroligende midler,2014,45,F,Finnmark,382,139.722,2734,314497.594,54947.934
Sovemidler og beroligende midler,2014,45,F,Hedmark,946,135.472,6983,508300.844,142130.672
Sovemidler og beroligende midler,2014,45,F,Hordaland,2238,132.051,16948,1284839.500,376955.906
Sovemidler og beroligende midler,2014,45,F,Møre og Romsdal,1210,138.144,8759,596201.500,173836.766
Sovemidler og beroligende midler,2014,45,F,Nordland,1192,138.251,8622,704436.750,220155.938
Sovemidler og beroligende midler,2014,45,F,Nord-Trøndelag,583,122.763,4749,303457.344,92274.125
Sovemidler og beroligende midler,2014,45,F,Oppland,1029,150.769,6825,550285.062,180682.234
Sovemidler og beroligende midler,2014,45,F,Oslo,2945,145.619,20224,1574866.625,495293.219
Sovemidler og beroligende midler,2014,45,F,Rogaland,2126,135.466,15694,1126908.625,378153.531
Sovemidler og beroligende midler,2014,45,F,Sogn og Fjordane,339,96.007,3531,158349.500,45797.812
Sovemidler og beroligende midler,2014,45,F,Sør-Trøndelag,1445,135.009,10703,834335.062,247121.922
Sovemidler og beroligende midler,2014,45,F,Telemark,1060,168.844,6278,619097.125,202578.719
Sovemidler og beroligende midler,2014,45,F,Troms,757,133.275,5680,453133.906,127592.781
Sovemidler og beroligende midler,2014,45,F,Vest-Agder,1158,189.216,6120,667966.188,216509.719
Sovemidler og beroligende midler,2014,45,F,Vestfold,1401,155.979,8982,705854.250,219194.797
Sovemidler og beroligende midler,2014,45,F,Østfold,1893,177.247,10680,1088049.750,349313.750
Sovemidler og beroligende midler,2014,45,M,Akershus,1900,79.229,23981,959593,324993.656
Sovemidler og beroligende midler,2014,45,M,Aust-Agder,442,106.712,4142,345674.156,108946.617
Sovemidler og beroligende midler,2014,45,M,Buskerud,948,89.409,10603,616795.750,220835.156
Sovemidler og beroligende midler,2014,45,M,Finnmark,266,88.519,3005,161618.328,52354.137
Sovemidler og beroligende midler,2014,45,M,Hedmark,575,78.627,7313,320879.062,104343.422
Sovemidler og beroligende midler,2014,45,M,Hordaland,1457,79.941,18226,883550.188,285376.469
Sovemidler og beroligende midler,2014,45,M,Møre og Romsdal,685,70.955,9654,406126.906,117049.117
Sovemidler og beroligende midler,2014,45,M,Nordland,796,86.767,9174,460144.719,140769.953
Sovemidler og beroligende midler,2014,45,M,Nord-Trøndelag,304,61.489,4944,135608.609,44050.133
Sovemidler og beroligende midler,2014,45,M,Oppland,676,93.344,7242,412133.656,136030.344
Sovemidler og beroligende midler,2014,45,M,Oslo,2120,94.893,22341,1041850.500,357458.844
Sovemidler og beroligende midler,2014,45,M,Rogaland,1313,77.054,17040,818498.625,265761.656
Sovemidler og beroligende midler,2014,45,M,Sogn og Fjordane,236,60.482,3902,110571.852,32419.004
Sovemidler og beroligende midler,2014,45,M,Sør-Trøndelag,833,74.110,11240,448324.656,128309.445
Sovemidler og beroligende midler,2014,45,M,Telemark,671,104.664,6411,425902.312,137681.125
Sovemidler og beroligende midler,2014,45,M,Troms,474,77.476,6118,274854.375,81780.227
Sovemidler og beroligende midler,2014,45,M,Vest-Agder,659,101.322,6504,397191.156,131548.609
Sovemidler og beroligende midler,2014,45,M,Vestfold,855,92.482,9245,499557.938,164465.641
Sovemidler og beroligende midler,2014,45,M,Østfold,1203,107.411,11200,866481.375,241670.469
Sovemidler og beroligende midler,2014,50,F,Akershus,3509,172.594,20331,1883374.750,650343.250
Sovemidler og beroligende midler,2014,50,F,Aust-Agder,801,218.972,3658,557476.812,188414.328
Sovemidler og beroligende midler,2014,50,F,Buskerud,1717,190.081,9033,995064.625,349962.062
Sovemidler og beroligende midler,2014,50,F,Finnmark,390,158.408,2462,319782.188,66042.461
Sovemidler og beroligende midler,2014,50,F,Hedmark,1127,169.219,6660,575976.562,166464.469
Sovemidler og beroligende midler,2014,50,F,Hordaland,2517,166.589,15109,1414811.375,447274.375
Sovemidler og beroligende midler,2014,50,F,Møre og Romsdal,1367,169.983,8042,741333.312,246686.391
Sovemidler og beroligende midler,2014,50,F,Nordland,1480,183.123,8082,841953,260745.047
Sovemidler og beroligende midler,2014,50,F,Nord-Trøndelag,644,148.456,4338,330044.344,106937.219
Sovemidler og beroligende midler,2014,50,F,Oppland,1213,187.249,6478,730197.312,261694.266
Sovemidler og beroligende midler,2014,50,F,Oslo,3304,182.280,18126,1714805.250,579742.438
Sovemidler og beroligende midler,2014,50,F,Rogaland,2439,175.241,13918,1254955.875,424464.031
Sovemidler og beroligende midler,2014,50,F,Sogn og Fjordane,410,118.566,3458,198217.922,59811.742
Sovemidler og beroligende midler,2014,50,F,Sør-Trøndelag,1508,159.442,9458,807265.125,250846.047
Sovemidler og beroligende midler,2014,50,F,Telemark,1241,217.490,5706,748122.625,243597.172
Sovemidler og beroligende midler,2014,50,F,Troms,832,158.235,5258,468489,141330.562
Sovemidler og beroligende midler,2014,50,F,Vest-Agder,1226,216.150,5672,673367.562,224572.312
Sovemidler og beroligende midler,2014,50,F,Vestfold,1677,200.694,8356,824122.625,280513.438
Sovemidler og beroligende midler,2014,50,F,Østfold,1982,207.409,9556,1159737,376171.188
Sovemidler og beroligende midler,2014,50,M,Akershus,1961,92.483,21204,1026543,337048.688
Sovemidler og beroligende midler,2014,50,M,Aust-Agder,454,123.303,3682,278263.062,88656.508
Sovemidler og beroligende midler,2014,50,M,Buskerud,962,100.860,9538,560302.562,192815.047
Sovemidler og beroligende midler,2014,50,M,Finnmark,247,92.164,2680,178025.938,53045.578
Sovemidler og beroligende midler,2014,50,M,Hedmark,603,89.122,6766,326020.625,107399.062
Sovemidler og beroligende midler,2014,50,M,Hordaland,1485,90.279,16449,928213.562,302618.781
Sovemidler og beroligende midler,2014,50,M,Møre og Romsdal,739,84.748,8720,403362.281,120160.586
Sovemidler og beroligende midler,2014,50,M,Nordland,811,96.479,8406,475393.094,150409.766
Sovemidler og beroligende midler,2014,50,M,Nord-Trøndelag,354,76.458,4630,157141.906,49713.668
Sovemidler og beroligende midler,2014,50,M,Oppland,655,99.605,6576,341857.938,124886.734
Sovemidler og beroligende midler,2014,50,M,Oslo,2208,112.624,19605,1277166.125,463573.781
Sovemidler og beroligende midler,2014,50,M,Rogaland,1413,92.784,15229,808268.062,273656.312
Sovemidler og beroligende midler,2014,50,M,Sogn og Fjordane,264,68.147,3874,144936.859,44217.406
Sovemidler og beroligende midler,2014,50,M,Sør-Trøndelag,868,88.535,9804,459562.594,144864.016
Sovemidler og beroligende midler,2014,50,M,Telemark,730,124.658,5856,429208.406,146333.359
Sovemidler og beroligende midler,2014,50,M,Troms,474,87.293,5430,267128.875,85423
Sovemidler og beroligende midler,2014,50,M,Vest-Agder,725,119.009,6092,468732.719,164868.594
Sovemidler og beroligende midler,2014,50,M,Vestfold,900,107.117,8402,481999.750,161234.844
Sovemidler og beroligende midler,2014,50,M,Østfold,1218,120.857,10078,721837.312,236577.531
Sovemidler og beroligende midler,2014,55,F,Akershus,3663,211.685,17304,2036234.375,724161.812
Sovemidler og beroligende midler,2014,55,F,Aust-Agder,965,260.811,3700,618152.688,204396.297
Sovemidler og beroligende midler,2014,55,F,Buskerud,1926,224.397,8583,1133405.250,399860.375
Sovemidler og beroligende midler,2014,55,F,Finnmark,468,204.904,2284,272078.969,87368.430
Sovemidler og beroligende midler,2014,55,F,Hedmark,1363,200.618,6794,768960.562,241178.156
Sovemidler og beroligende midler,2014,55,F,Hordaland,2864,198.530,14426,1675564,577260.125
Sovemidler og beroligende midler,2014,55,F,Møre og Romsdal,1698,202.916,8368,899728.312,305611.844
Sovemidler og beroligende midler,2014,55,F,Nordland,1664,210.740,7896,962330.688,323275.125
Sovemidler og beroligende midler,2014,55,F,Nord-Trøndelag,805,190.668,4222,412073.031,143181.062
Sovemidler og beroligende midler,2014,55,F,Oppland,1338,211.374,6330,733244.875,274994.781
Sovemidler og beroligende midler,2014,55,F,Oslo,3675,222.121,16545,1979602.125,706104.375
Sovemidler og beroligende midler,2014,55,F,Rogaland,2845,219.555,12958,1580930.125,547926.812
Sovemidler og beroligende midler,2014,55,F,Sogn og Fjordane,498,143.806,3463,227357.734,73089.320
