drug,year,age,gender,geography,antall unike pasienter,prevalens pr 1000,befolkning,aup,ddd
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,F,Østfold,1208,391.445,3086,532610.562,162376.797
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Akershus,656,258.065,2542,245031.766,69616
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Aust-Agder,146,240.132,608,63711.031,17277.773
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Buskerud,416,274.406,1516,144384.234,44345.574
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Finnmark,62,229.630,270,18493.732,6250.620
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Hedmark,421,281.794,1494,139335.953,44893.238
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Hordaland,599,230.473,2599,182298.016,55955.352
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Møre og Romsdal,362,216.249,1674,129238.773,38232.375
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Nordland,411,288.624,1424,147600.469,46440.012
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Nord-Trøndelag,273,319.672,854,109043.930,33728.324
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Oppland,372,280.332,1327,139645.031,44303.891
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Oslo,595,225.379,2640,192885.484,59663.016
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Rogaland,452,235.172,1922,179981.344,52050.695
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Sogn og Fjordane,187,241.602,774,74335.094,24667.480
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Sør-Trøndelag,329,221.102,1488,103406.891,31796.223
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Telemark,379,319.831,1185,153741.438,51032.336
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Troms,180,234.070,769,62892.883,19747.646
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Vest-Agder,224,255.708,876,77718.836,25193.672
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Vestfold,378,288.770,1309,151552.047,48119.969
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,85,M,Østfold,420,264.984,1585,160975.828,47298.902
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Akershus,590,266.727,2212,222947.078,63014.562
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Aust-Agder,194,275.960,703,86416.492,24276.479
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Buskerud,582,354.015,1644,272310.500,84404.938
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Finnmark,80,249.221,321,30206.695,8759.906
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Hedmark,426,313.235,1360,182970.188,55443.727
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Hordaland,914,276.886,3301,370830.594,111717.711
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Møre og Romsdal,538,274.490,1960,202416.188,60584.594
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Nordland,447,261.404,1710,194333.766,59904.617
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Nord-Trøndelag,313,343.202,912,162916.234,44896.801
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Oppland,380,296.412,1282,179074.969,57182.027
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Oslo,950,242.162,3923,339771,100817.867
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Rogaland,666,287.565,2316,317825.656,90595.961
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Sogn og Fjordane,262,279.318,938,127063.625,34403.734
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Sør-Trøndelag,448,270.205,1658,164977.453,50094.680
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Telemark,408,341.709,1194,190068.656,60185.238
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Troms,225,259.516,867,88628.531,27550.768
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Vest-Agder,344,326.066,1055,136975.984,40303.320
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Vestfold,589,378.535,1556,255051.625,86351.516
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,F,Østfold,618,353.749,1747,265778.906,82732.062
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Akershus,226,271.309,833,80843.961,24865.479
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Aust-Agder,49,189.922,258,23462.477,5569.110
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Buskerud,169,293.403,576,59758.840,17317.357
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Finnmark,25,250,100,6180.354,1901.920
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Hedmark,135,259.615,520,42337.539,13181.750
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Hordaland,269,245.438,1096,93832.594,28738.012
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Møre og Romsdal,140,208.644,671,47125.215,15054.551
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Nordland,150,252.525,594,52141.980,18254.854
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Nord-Trøndelag,121,349.711,346,46822.750,15280.260
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Oppland,153,273.703,559,49436.277,17082.387
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Oslo,224,199.643,1122,73032.648,21538.672
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Rogaland,170,213.033,798,60917.031,19203.324
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Sogn og Fjordane,90,245.902,366,25754.137,7845.117
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Sør-Trøndelag,127,225.979,562,37525.215,10936.366
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Telemark,126,300,420,45050.137,15844.613
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Troms,56,241.379,232,18550.158,5535.373
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Vest-Agder,97,253.927,382,40113.922,11320.276
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Vestfold,156,297.143,525,43703.602,15326.130
Smertestillende midler (unntatt morfinliknende virkestoffer),2009,90,M,Østfold,141,257.299,548,53389.070,17189.152
Sovemidler,2009,Alle,F,Akershus,28419,106.116,267810,12070124,5373131.500
Sovemidler,2009,Alle,F,Aust-Agder,6986,129.394,53990,3331284.750,1476540.750
Sovemidler,2009,Alle,F,Buskerud,14968,116.245,128763,6876727,3065533.500
Sovemidler,2009,Alle,F,Finnmark,3264,91.706,35592,1274238.625,493884.438
Sovemidler,2009,Alle,F,Hedmark,10678,111.067,96140,4691976,2044241.125
Sovemidler,2009,Alle,F,Hordaland,23155,98.019,236230,9781536,4306344
Sovemidler,2009,Alle,F,Møre og Romsdal,14275,115.012,124118,6382452,2795914.250
Sovemidler,2009,Alle,F,Nordland,13297,113.037,117634,5648218.500,2445494
Sovemidler,2009,Alle,F,Nord-Trøndelag,6861,104.937,65382,3009078,1351149.250
Sovemidler,2009,Alle,F,Oppland,11317,121.722,92974,5218628.500,2489137.750
Sovemidler,2009,Alle,F,Oslo,30407,103.428,293992,12560703,5785744.500
Sovemidler,2009,Alle,F,Rogaland,22315,106.413,209702,9290432,4213078.500
Sovemidler,2009,Alle,F,Sogn og Fjordane,4234,80.226,52776,1593359.375,718899.375
Sovemidler,2009,Alle,F,Sør-Trøndelag,13580,94.508,143692,5931023,2475586
Sovemidler,2009,Alle,F,Telemark,11324,133.459,84850,5149814.500,2332225
Sovemidler,2009,Alle,F,Troms,7282,94.180,77320,2893085.500,1159937.375
Sovemidler,2009,Alle,F,Vest-Agder,10769,126.767,84951,4743906.500,2158280.500
Sovemidler,2009,Alle,F,Vestfold,14540,124.955,116362,6291962.500,2886759
Sovemidler,2009,Alle,F,Østfold,16658,122.204,136313,7260281.500,3259259.250
Sovemidler,2009,Alle,M,Akershus,14840,56.132,264377,6397500.500,2879600.500
Sovemidler,2009,Alle,M,Aust-Agder,3905,72.359,53967,1978404,859013.188
Sovemidler,2009,Alle,M,Buskerud,7910,62.059,127459,3877772,1675482
Sovemidler,2009,Alle,M,Finnmark,2060,55.548,37085,791980.750,314483.938
Sovemidler,2009,Alle,M,Hedmark,5587,59.233,94322,2437827,1084047.875
Sovemidler,2009,Alle,M,Hordaland,12485,52.606,237329,5506127.500,2468340
Sovemidler,2009,Alle,M,Møre og Romsdal,7244,57.524,125930,3253294.500,1399031.875
Sovemidler,2009,Alle,M,Nordland,7072,59.796,118268,2997342.750,1318969.125
Sovemidler,2009,Alle,M,Nord-Trøndelag,3465,52.678,65777,1548708.625,689438.250
Sovemidler,2009,Alle,M,Oppland,6108,66.516,91827,2912942,1342884.625
Sovemidler,2009,Alle,M,Oslo,17102,59.527,287296,6945987.500,3179032.250
Sovemidler,2009,Alle,M,Rogaland,12057,56.172,214644,5293520.500,2445882
Sovemidler,2009,Alle,M,Sogn og Fjordane,2515,46.550,54028,1030684.875,464010.031
Sovemidler,2009,Alle,M,Sør-Trøndelag,6745,46.527,144969,3135100.750,1203007.500
Sovemidler,2009,Alle,M,Telemark,6126,73.733,83084,2903677.500,1308640.375
Sovemidler,2009,Alle,M,Troms,3963,50.343,78720,1681725.125,661206.438
Sovemidler,2009,Alle,M,Vest-Agder,6002,71.124,84388,2639791.750,1209222.500
Sovemidler,2009,Alle,M,Vestfold,7459,65.505,113869,3493122.250,1541424.250
Sovemidler,2009,Alle,M,Østfold,8828,65.947,133866,3813996.250,1715012.125
Sovemidler,2009,0,F,Akershus,10,0.654,15296,6719.140,1553.133
Sovemidler,2009,0,F,Aust-Agder,,,2865,,
Sovemidler,2009,0,F,Buskerud,,,6629,,
Sovemidler,2009,0,F,Finnmark,,,1901,,
Sovemidler,2009,0,F,Hedmark,11,2.607,4220,8195.060,1450.067
Sovemidler,2009,0,F,Hordaland,14,1.028,13622,18488.080,1741.700
Sovemidler,2009,0,F,Møre og Romsdal,6,0.921,6516,9060.020,933.733
Sovemidler,2009,0,F,Nordland,5,0.887,5638,14633.800,246.017
Sovemidler,2009,0,F,Nord-Trøndelag,,,3393,,
Sovemidler,2009,0,F,Oppland,,,4135,,
Sovemidler,2009,0,F,Oslo,15,0.800,18744,6776.120,1135.350
Sovemidler,2009,0,F,Rogaland,14,1.053,13300,9367.340,3236.533
Sovemidler,2009,0,F,Sogn og Fjordane,,,2769,,
Sovemidler,2009,0,F,Sør-Trøndelag,14,1.747,8012,4931.820,2049.550
Sovemidler,2009,0,F,Telemark,5,1.296,3857,2022.260,473.683
Sovemidler,2009,0,F,Troms,10,2.393,4179,6187.370,1311.933
Sovemidler,2009,0,F,Vest-Agder,7,1.416,4944,8273.010,2080.267
Sovemidler,2009,0,F,Vestfold,7,1.236,5664,13010.320,1362.783
Sovemidler,2009,0,F,Østfold,9,1.348,6676,13961.150,4374.167
Sovemidler,2009,0,M,Akershus,15,0.933,16077,10475.770,4803.033
Sovemidler,2009,0,M,Aust-Agder,,,3016,,
Sovemidler,2009,0,M,Buskerud,12,1.678,7153,13737.370,2597.333
Sovemidler,2009,0,M,Finnmark,,,1966,,
Sovemidler,2009,0,M,Hedmark,14,3.142,4456,9026.200,4969.383
Sovemidler,2009,0,M,Hordaland,20,1.407,14214,33880.391,6228.450
Sovemidler,2009,0,M,Møre og Romsdal,5,0.747,6690,2216.560,537.750
Sovemidler,2009,0,M,Nordland,6,1,6003,9244.890,1471.683
Sovemidler,2009,0,M,Nord-Trøndelag,6,1.693,3544,4253.430,1805.017
Sovemidler,2009,0,M,Oppland,,,4476,,
Sovemidler,2009,0,M,Oslo,26,1.332,19526,20055.420,3060.817
Sovemidler,2009,0,M,Rogaland,15,1.085,13826,24281.430,5189.050
Sovemidler,2009,0,M,Sogn og Fjordane,,,2958,,
Sovemidler,2009,0,M,Sør-Trøndelag,22,2.610,8428,226104.844,15199.532
Sovemidler,2009,0,M,Telemark,,,4140,,
Sovemidler,2009,0,M,Troms,6,1.343,4466,4348.660,1412.950
Sovemidler,2009,0,M,Vest-Agder,,,5040,,
Sovemidler,2009,0,M,Vestfold,13,2.133,6096,8028.250,2797.283
Sovemidler,2009,0,M,Østfold,12,1.673,7173,5016.100,3119.350
Sovemidler,2009,5,F,Akershus,42,2.318,18120,31439.410,14525.333
Sovemidler,2009,5,F,Aust-Agder,11,3.407,3229,12218.230,5114.333
Sovemidler,2009,5,F,Buskerud,19,2.500,7599,25659.859,12262.667
Sovemidler,2009,5,F,Finnmark,5,2.230,2242,5442.020,2636.667
Sovemidler,2009,5,F,Hedmark,25,4.798,5211,19669.061,6914.333
Sovemidler,2009,5,F,Hordaland,35,2.341,14950,48027.672,11506.950
Sovemidler,2009,5,F,Møre og Romsdal,12,1.554,7720,23417.211,6165
Sovemidler,2009,5,F,Nordland,20,2.985,6700,15576.880,6618.333
Sovemidler,2009,5,F,Nord-Trøndelag,11,2.701,4072,16106.700,5682.667
Sovemidler,2009,5,F,Oppland,17,3.234,5257,17087.600,9384.333
Sovemidler,2009,5,F,Oslo,34,2.205,15419,37343.191,12216.667
Sovemidler,2009,5,F,Rogaland,65,4.594,14148,132548.531,27883.900
Sovemidler,2009,5,F,Sogn og Fjordane,12,3.540,3390,14056.900,4897.700
Sovemidler,2009,5,F,Sør-Trøndelag,19,2.250,8444,25963.199,7951
Sovemidler,2009,5,F,Telemark,17,3.575,4755,13240.190,5272.700
Sovemidler,2009,5,F,Troms,14,3.078,4549,13574.350,3784.150
Sovemidler,2009,5,F,Vest-Agder,18,3.371,5340,50764.199,5408.333
Sovemidler,2009,5,F,Vestfold,29,4.415,6568,20243.299,9882.245
Sovemidler,2009,5,F,Østfold,27,3.423,7888,20333.801,13460
Sovemidler,2009,5,M,Akershus,107,5.701,18770,135262.766,58543.332
Sovemidler,2009,5,M,Aust-Agder,23,6.775,3395,27063.881,13411.333
Sovemidler,2009,5,M,Buskerud,49,6.083,8055,60560.180,22952.100
Sovemidler,2009,5,M,Finnmark,12,5.222,2298,23823.250,4034.233
Sovemidler,2009,5,M,Hedmark,47,8.662,5426,52908.602,27522.334
Sovemidler,2009,5,M,Hordaland,76,4.942,15379,67638.594,26870.133
Sovemidler,2009,5,M,Møre og Romsdal,34,4.177,8139,36754.199,12135.850
Sovemidler,2009,5,M,Nordland,67,9.450,7090,77724.727,28911.811
Sovemidler,2009,5,M,Nord-Trøndelag,22,5.218,4216,24069.699,15244
Sovemidler,2009,5,M,Oppland,31,5.879,5273,33302.328,15622
Sovemidler,2009,5,M,Oslo,50,3.141,15918,40501.520,18245.184
Sovemidler,2009,5,M,Rogaland,111,7.618,14571,90177.461,52238.250
Sovemidler,2009,5,M,Sogn og Fjordane,26,7.433,3498,22276.689,13367
Sovemidler,2009,5,M,Sør-Trøndelag,39,4.304,9061,45968.590,14111.700
Sovemidler,2009,5,M,Telemark,35,7.137,4904,44791.641,18105.334
Sovemidler,2009,5,M,Troms,20,4.255,4700,24792.340,7315.467
Sovemidler,2009,5,M,Vest-Agder,19,3.446,5514,26377.699,6305.067
Sovemidler,2009,5,M,Vestfold,84,11.725,7164,77049.328,36857.965
Sovemidler,2009,5,M,Østfold,52,6.129,8484,46852.359,30248.334
Sovemidler,2009,10,F,Akershus,97,5.282,18365,89843.859,32344.447
Sovemidler,2009,10,F,Aust-Agder,31,8.519,3639,29313.100,12827.333
Sovemidler,2009,10,F,Buskerud,30,3.774,7949,20319.459,8226.333
Sovemidler,2009,10,F,Finnmark,5,2.051,2438,2807.184,415
Sovemidler,2009,10,F,Hedmark,50,8.735,5724,60785.910,19609.334
Sovemidler,2009,10,F,Hordaland,95,6.160,15421,111589.281,37370.633
Sovemidler,2009,10,F,Møre og Romsdal,40,4.870,8213,40667.590,12587.333
Sovemidler,2009,10,F,Nordland,74,9.330,7931,68517.133,26192
Sovemidler,2009,10,F,Nord-Trøndelag,26,5.837,4454,25390,12682
Sovemidler,2009,10,F,Oppland,39,6.866,5680,48631.359,15983.667
Sovemidler,2009,10,F,Oslo,70,5.223,13402,53269.730,23288.666
Sovemidler,2009,10,F,Rogaland,129,8.736,14766,128575.477,56960.047
Sovemidler,2009,10,F,Sogn og Fjordane,25,6.897,3625,32008.811,8907
Sovemidler,2009,10,F,Sør-Trøndelag,46,5.125,8975,46243.969,18677.666
Sovemidler,2009,10,F,Telemark,46,8.724,5273,52851.770,15026.333
Sovemidler,2009,10,F,Troms,15,3.013,4978,10575.380,3917
Sovemidler,2009,10,F,Vest-Agder,24,4.050,5926,23446.020,7169
Sovemidler,2009,10,F,Vestfold,68,9.121,7455,62917.488,27213.916
Sovemidler,2009,10,F,Østfold,72,8.289,8686,56716.602,30512.334
Sovemidler,2009,10,M,Akershus,222,11.490,19321,206806.203,108623.859
Sovemidler,2009,10,M,Aust-Agder,48,12.513,3836,58026.582,21617.334
Sovemidler,2009,10,M,Buskerud,114,13.544,8417,133362.906,49445.516
Sovemidler,2009,10,M,Finnmark,25,9.459,2643,27053.760,11175.667
Sovemidler,2009,10,M,Hedmark,115,18.385,6255,129068.547,62721
Sovemidler,2009,10,M,Hordaland,175,10.900,16055,148607.312,72473.836
Sovemidler,2009,10,M,Møre og Romsdal,73,8.378,8713,80419.773,31530.566
Sovemidler,2009,10,M,Nordland,154,18.599,8280,152485.938,73768.383
Sovemidler,2009,10,M,Nord-Trøndelag,74,15.478,4781,79431.117,37486.332
Sovemidler,2009,10,M,Oppland,83,13.737,6042,113472.898,51087.066
Sovemidler,2009,10,M,Oslo,123,8.545,14395,103624.930,48700
Sovemidler,2009,10,M,Rogaland,288,18.534,15539,247781.625,144043.391
Sovemidler,2009,10,M,Sogn og Fjordane,55,14.132,3892,50927.750,26294.334
Sovemidler,2009,10,M,Sør-Trøndelag,102,10.900,9358,86947.930,35739.668
Sovemidler,2009,10,M,Telemark,89,16.297,5461,100351.508,50371.215
Sovemidler,2009,10,M,Troms,58,10.642,5450,60304.379,23893
Sovemidler,2009,10,M,Vest-Agder,47,7.733,6078,51244.750,20931.666
Sovemidler,2009,10,M,Vestfold,129,16.412,7860,168943.453,63572.867
Sovemidler,2009,10,M,Østfold,148,16.397,9026,145007.531,85474.664
Sovemidler,2009,15,F,Akershus,293,16.200,18086,145652.266,43655
Sovemidler,2009,15,F,Aust-Agder,83,22.252,3730,37329.793,16320.007
