drug,year,age,gender,geography,antall unike pasienter,prevalens pr 1000,befolkning,aup,ddd
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,F,Oppland,,,4477,,
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,F,Oslo,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,F,Rogaland,,,7277,,
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,F,Sogn og Fjordane,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,F,Sør-Trøndelag,,,5678,,
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,F,Telemark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,F,Troms,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,F,Vest-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,F,Vestfold,,,4972,,
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,F,Østfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Akershus,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Aust-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Buskerud,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Finnmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Hedmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Hordaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Møre og Romsdal,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Nordland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Nord-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Oppland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Oslo,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Rogaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Sogn og Fjordane,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Sør-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Telemark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Troms,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Vest-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Vestfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,70,M,Østfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Akershus,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Aust-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Buskerud,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Finnmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Hedmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Hordaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Møre og Romsdal,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Nordland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Nord-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Oppland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Oslo,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Rogaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Sogn og Fjordane,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Sør-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Telemark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Troms,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Vest-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Vestfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,F,Østfold,,,4782,,
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Akershus,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Aust-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Buskerud,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Finnmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Hedmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Hordaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Møre og Romsdal,,,3446,,
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Nordland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Nord-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Oppland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Oslo,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Rogaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Sogn og Fjordane,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Sør-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Telemark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Troms,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Vest-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Vestfold,,,3238,,
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,75,M,Østfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Akershus,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Aust-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Buskerud,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Finnmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Hedmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Hordaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Møre og Romsdal,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Nordland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Nord-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Oppland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Oslo,,,6295,,
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Rogaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Sogn og Fjordane,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Sør-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Telemark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Troms,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Vest-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Vestfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,F,Østfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Akershus,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Aust-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Buskerud,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Finnmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Hedmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Hordaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Møre og Romsdal,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Nordland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Nord-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Oppland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Oslo,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Rogaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Sogn og Fjordane,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Sør-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Telemark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Troms,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Vest-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Vestfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,80,M,Østfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Akershus,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Aust-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Buskerud,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Finnmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Hedmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Hordaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Møre og Romsdal,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Nordland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Nord-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Oppland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Oslo,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Rogaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Sogn og Fjordane,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Sør-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Telemark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Troms,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Vest-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Vestfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,F,Østfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Akershus,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Aust-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Buskerud,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Finnmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Hedmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Hordaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Møre og Romsdal,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Nordland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Nord-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Oppland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Oslo,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Rogaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Sogn og Fjordane,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Sør-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Telemark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Troms,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Vest-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Vestfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,85,M,Østfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Akershus,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Aust-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Buskerud,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Finnmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Hedmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Hordaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Møre og Romsdal,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Nordland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Nord-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Oppland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Oslo,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Rogaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Sogn og Fjordane,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Sør-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Telemark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Troms,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Vest-Agder,,,1133,,
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Vestfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,F,Østfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Akershus,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Aust-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Buskerud,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Finnmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Hedmark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Hordaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Møre og Romsdal,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Nordland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Nord-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Oppland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Oslo,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Rogaland,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Sogn og Fjordane,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Sør-Trøndelag,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Telemark,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Troms,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Vest-Agder,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Vestfold,0,0,0,0,0
Prevensjonsmidler unntatt spiraler og vaginalringer,2013,90,M,Østfold,0,0,0,0,0
Smertestillende midler,2013,Alle,F,Akershus,72455,253.563,285747,39502716,7337436
Smertestillende midler,2013,Alle,F,Aust-Agder,15797,280.084,56401,10372623,1863232.625
Smertestillende midler,2013,Alle,F,Buskerud,38312,283.995,134904,30746350,4794429
Smertestillende midler,2013,Alle,F,Finnmark,9775,268.544,36400,5865658.500,1100555.875
Smertestillende midler,2013,Alle,F,Hedmark,28985,297.209,97524,16984680,3403546.250
Smertestillende midler,2013,Alle,F,Hordaland,65639,264.212,248433,34480832,6615000
Smertestillende midler,2013,Alle,F,Møre og Romsdal,33699,262.937,128164,21018634,3713447.500
Smertestillende midler,2013,Alle,F,Nordland,32754,274.948,119128,20973428,3985093.500
Smertestillende midler,2013,Alle,F,Nord-Trøndelag,19817,295.891,66974,12930461,2511856
Smertestillende midler,2013,Alle,F,Oppland,27601,294.172,93826,16538351,3388055
Smertestillende midler,2013,Alle,F,Oslo,74959,237.242,315960,37330836,6858488.500
Smertestillende midler,2013,Alle,F,Rogaland,53870,240.315,224164,34984136,6203997.500
Smertestillende midler,2013,Alle,F,Sogn og Fjordane,13381,250.107,53501,6691266,1384222.500
Smertestillende midler,2013,Alle,F,Sør-Trøndelag,39136,260.150,150436,19751666,3654414.750
Smertestillende midler,2013,Alle,F,Telemark,23246,270.287,86005,17210156,3201089.500
Smertestillende midler,2013,Alle,F,Troms,20236,254.231,79597,12053667,2231514.500
Smertestillende midler,2013,Alle,F,Vest-Agder,25382,286.802,88500,16597998,2984384.500
Smertestillende midler,2013,Alle,F,Vestfold,33630,278.560,120728,23399044,4464049
Smertestillende midler,2013,Alle,F,Østfold,43426,305.677,142065,29879970,5766429
Smertestillende midler,2013,Alle,M,Akershus,53891,188.865,285341,25114786,4334189.500
Smertestillende midler,2013,Alle,M,Aust-Agder,12318,216.679,56849,7290016,1270030.750
Smertestillende midler,2013,Alle,M,Buskerud,28280,208.401,135700,16821042,2830281.500
Smertestillende midler,2013,Alle,M,Finnmark,7944,206.423,38484,4422210.500,781619.938
Smertestillende midler,2013,Alle,M,Hedmark,20958,217.114,96530,10666801,2032183
Smertestillende midler,2013,Alle,M,Hordaland,50866,200.839,253267,23098740,4128581.500
Smertestillende midler,2013,Alle,M,Møre og Romsdal,25322,191.367,132322,12850607,2116277.750
Smertestillende midler,2013,Alle,M,Nordland,25588,211.352,121068,14243225,2513454.750
Smertestillende midler,2013,Alle,M,Nord-Trøndelag,14820,218.491,67829,8377117.500,1456399
Smertestillende midler,2013,Alle,M,Oppland,20686,220.705,93727,10597993,2047943.875
Smertestillende midler,2013,Alle,M,Oslo,56141,179.196,313293,24246682,4208222.500
Smertestillende midler,2013,Alle,M,Rogaland,41927,180.951,231704,22967162,3865323.750
Smertestillende midler,2013,Alle,M,Sogn og Fjordane,10756,194.415,55325,4829087.500,903544.125
Smertestillende midler,2013,Alle,M,Sør-Trøndelag,29411,190.915,154053,12067174,2119838
Smertestillende midler,2013,Alle,M,Telemark,16641,195.344,85188,10355995,1917572.625
Smertestillende midler,2013,Alle,M,Troms,15253,186.883,81618,7402476.500,1365286.750
Smertestillende midler,2013,Alle,M,Vest-Agder,19532,219.712,88898,12533043,2002052.125
Smertestillende midler,2013,Alle,M,Vestfold,23553,197.795,119078,15146961,2547409
Smertestillende midler,2013,Alle,M,Østfold,32446,229.438,141415,19061810,3545849.500
Smertestillende midler,2013,0,F,Akershus,196,12.304,15930,38535.602,689.615
Smertestillende midler,2013,0,F,Aust-Agder,38,12.533,3032,5613.600,138.444
Smertestillende midler,2013,0,F,Buskerud,101,14.788,6830,26904.199,488.645
Smertestillende midler,2013,0,F,Finnmark,31,16.273,1905,3093.300,96.515
Smertestillende midler,2013,0,F,Hedmark,30,7.131,4207,6838.500,185.958
Smertestillende midler,2013,0,F,Hordaland,247,17.441,14162,52623.801,911.715
Smertestillende midler,2013,0,F,Møre og Romsdal,131,19.454,6734,18524.600,348.546
Smertestillende midler,2013,0,F,Nordland,40,6.952,5754,13834.630,105.146
Smertestillende midler,2013,0,F,Nord-Trøndelag,48,14.002,3428,6874.050,114.420
Smertestillende midler,2013,0,F,Oppland,46,11.236,4094,6960.900,131.321
Smertestillende midler,2013,0,F,Oslo,196,9.963,19672,43056.590,807.394
Smertestillende midler,2013,0,F,Rogaland,146,10.126,14418,19095.900,364.469
Smertestillende midler,2013,0,F,Sogn og Fjordane,52,19.118,2720,7977.400,165.061
Smertestillende midler,2013,0,F,Sør-Trøndelag,85,10.389,8182,16494.801,388.857
Smertestillende midler,2013,0,F,Telemark,39,9.804,3978,4976.700,167.552
Smertestillende midler,2013,0,F,Troms,25,6.155,4062,4409.200,93.590
Smertestillende midler,2013,0,F,Vest-Agder,61,12.089,5046,9633,227.097
Smertestillende midler,2013,0,F,Vestfold,80,13.959,5731,10926.200,343.941
Smertestillende midler,2013,0,F,Østfold,98,14.265,6870,26031.500,349.767
Smertestillende midler,2013,0,M,Akershus,288,17.163,16780,65388.480,1119.911
Smertestillende midler,2013,0,M,Aust-Agder,65,20.332,3197,9001.700,203.911
Smertestillende midler,2013,0,M,Buskerud,142,19.646,7228,30695.199,495.044
Smertestillende midler,2013,0,M,Finnmark,31,16.463,1883,3499.430,97.085
Smertestillende midler,2013,0,M,Hedmark,58,12.787,4536,9373.900,239.923
Smertestillende midler,2013,0,M,Hordaland,330,22.056,14962,66171.203,1221.192
Smertestillende midler,2013,0,M,Møre og Romsdal,165,23.810,6930,23457.600,477.214
Smertestillende midler,2013,0,M,Nordland,59,9.706,6079,10180.700,414.323
Smertestillende midler,2013,0,M,Nord-Trøndelag,68,18.857,3606,20628.301,274.612
Smertestillende midler,2013,0,M,Oppland,44,10.214,4308,8039.700,175.700
Smertestillende midler,2013,0,M,Oslo,312,15.182,20550,66599.492,1116.099
Smertestillende midler,2013,0,M,Rogaland,183,12.198,15002,27283.801,657.006
Smertestillende midler,2013,0,M,Sogn og Fjordane,86,29.442,2921,12917,283.580
Smertestillende midler,2013,0,M,Sør-Trøndelag,132,15.183,8694,28009.400,590.854
Smertestillende midler,2013,0,M,Telemark,50,11.876,4210,7390.100,151.238
