Valuedrug,Valuetime,Valueage,Valuegender,Valuegeography,SumAntall_unike_pasienter,SumPrevalens_pr_1000,SumBefolkning,SumSum_AUP,SumSum_DDD
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,5 - 9,Mann,Sør-Trøndelag,107,11.731169827869751,9121,17549.259765625,1242.97729492188
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,5 - 9,Mann,Telemark,30,6.118702834998980,4903,5554.10009765625,288.146667480469
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,5 - 9,Mann,Troms,57,11.894824707846411,4792,8942.7900390625,707.101989746094
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,5 - 9,Mann,Vest-Agder,63,11.221945137157107,5614,6019.2001953125,394.730010986328
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,5 - 9,Mann,Vestfold,96,13.032853651914200,7366,13718.9501953125,1308.71325683594
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,5 - 9,Mann,Østfold,90,10.613207547169811,8480,17984.109375,462.143981933594
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Akershus,536,28.835808048203142,18588,50233.390625,10721.43359375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Aust-Agder,91,26.134405514072372,3482,11299.5,3072.33325195313
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Buskerud,232,29.512784632998346,7861,22506.640625,5713.66650390625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Finnmark,85,35.744322960470984,2378,8303.75390625,2041.40002441406
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Hedmark,220,39.554117224020137,5562,30707.599609375,5478.4521484375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Hordaland,531,34.543325526932084,15372,49108.94140625,11220.3330078125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Møre og Romsdal,288,35.732009925558313,8060,24489.0390625,6073.33349609375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Nordland,215,29.646993932708218,7252,26862.80078125,7900.8232421875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Nord-Trøndelag,195,45.254119285216988,4309,19222.51953125,5540.5
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Oppland,154,27.667984189723320,5566,14117.169921875,4334.66650390625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Oslo,372,26.563838903170523,14004,31105.5,7421.61865234375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Rogaland,382,26.142896249657815,14612,36884.21875,9135.8330078125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Sogn og Fjordane,148,42.898550724637681,3450,17058.359375,2731.2666015625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Sør-Trøndelag,358,40.932997941916305,8746,28503.2890625,6719.83349609375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Telemark,116,22.870662460567823,5072,10094.3896484375,2357.4599609375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Troms,122,25.891341256366723,4712,11491.16015625,3082.33325195313
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Vest-Agder,224,39.631988676574664,5652,20723.259765625,5315
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Vestfold,203,28.241513633834168,7188,20161.26953125,4563
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Kvinne,Østfold,261,30.982905982905983,8424,28432.55078125,6686.55810546875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Akershus,359,18.564484434791602,19338,30639.16015625,7416.97216796875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Aust-Agder,82,21.831735889243876,3756,7052.22998046875,1725.66918945313
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Buskerud,151,18.142496695902920,8323,11998.2099609375,2516
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Finnmark,56,22.617124394184168,2476,4658.9501953125,920.666687011719
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Hedmark,153,26.127049180327869,5856,12139.7099609375,3394.66650390625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Hordaland,332,21.107508423930320,15729,32993.05859375,7239.83349609375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Møre og Romsdal,228,26.950354609929078,8460,15448.2900390625,3410.22827148438
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Nordland,156,20.632191509059648,7561,15842.5703125,3818.646484375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Nord-Trøndelag,131,28.715475668566418,4562,12193.2001953125,3415.93994140625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Oppland,110,18.991712707182320,5792,8450.759765625,2165.41674804688
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Oslo,298,20.309411844885163,14673,25561.029296875,5882.83349609375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Rogaland,277,18.216493489412074,15206,24278.94921875,5627.66650390625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Sogn og Fjordane,98,26.572668112798265,3688,6394,1307.16662597656
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Sør-Trøndelag,232,25.135427952329361,9230,15715.4296875,3725
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Telemark,86,16.634429400386847,5170,10718.0400390625,2184.89990234375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Troms,92,18.120937561552098,5077,7712.6298828125,2386
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Vest-Agder,150,25.623505295524428,5854,11342.5595703125,2667.91455078125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Vestfold,111,14.935414424111948,7432,12108.83984375,2910
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,10 - 14,Mann,Østfold,175,19.326339039204859,9055,18106.400390625,4114.416015625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Akershus,1989,107.530950965021355,18497,203305.09375,56242.34765625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Aust-Agder,391,104.378003203416978,3746,44090.109375,13083.1669921875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Buskerud,921,111.717612809315866,8244,100659.703125,28488.400390625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Finnmark,297,120.242914979757085,2470,32836.21875,9139.400390625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Hedmark,764,126.741871267418713,6028,85104.6796875,24633.0859375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Hordaland,1906,120.495637880895183,15818,210189.875,59240.40234375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Møre og Romsdal,1007,119.909502262443439,8398,111063.8046875,29517.046875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Nordland,955,116.491827274945109,8198,102652.65625,27679.333984375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Nord-Trøndelag,667,142.887746358183376,4668,75869.171875,22488.013671875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Oppland,770,130.907854471268276,5882,72692.3984375,21889.666015625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Oslo,1179,84.948483320123928,13879,144646.671875,31592.890625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Rogaland,1637,109.038833011390129,15013,197241.0625,53599.5625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Sogn og Fjordane,518,135.744234800838574,3816,57436.02734375,15449.65625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Sør-Trøndelag,1158,125.406107862248213,9234,110304.9921875,30364.333984375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Telemark,532,96.832908627593739,5494,56498.19140625,16107.7666015625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Troms,584,113.178294573643411,5160,61728.25,19177.666015625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Vest-Agder,805,131.321370309951060,6130,83292.40625,24308.095703125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Vestfold,822,106.201550387596899,7740,104319.890625,29917.2734375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Kvinne,Østfold,1049,117.102031703505247,8958,112571.2578125,33439.33203125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Akershus,1269,64.071493486822175,19806,104031.125,28051.837890625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Aust-Agder,261,65.544952285283777,3982,27623.939453125,7441.33349609375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Buskerud,543,62.912756343413278,8631,42043.16015625,11965.1669921875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Finnmark,198,71.120689655172414,2784,20092,6211.0400390625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Hedmark,442,68.527131782945736,6450,40353.44140625,11570.1669921875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Hordaland,1189,70.605700712589074,16840,101938.71875,27938
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Møre og Romsdal,625,68.999779200706558,9058,53615.03515625,14712.0068359375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Nordland,551,63.773148148148148,8640,54092.03125,17030.67578125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Nord-Trøndelag,435,87.666263603385732,4962,39540.890625,12147.2666015625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Oppland,509,81.859118687680926,6218,42614.859375,13232.56640625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Oslo,786,53.946465339739190,14570,67130.953125,17760.525390625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Rogaland,1038,65.447667087011349,15860,97981.3125,25826.333984375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Sogn og Fjordane,353,85.555016965584101,4126,33714.890625,9287.080078125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Sør-Trøndelag,762,78.451559765263050,9713,56154.94921875,15159.8330078125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Telemark,295,51.073407202216066,5776,29909.935546875,8636.8330078125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Troms,356,62.687092798027822,5679,31511.26953125,9718.3330078125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Vest-Agder,496,77.524226320725227,6398,41434.078125,11996.20703125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Vestfold,479,57.669154827835300,8306,44690.9375,12379.25
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,15 - 19,Mann,Østfold,626,65.570336231276841,9547,57365.4296875,17530.5390625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Akershus,2806,173.199185235479291,16201,293380.625,81265.28125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Aust-Agder,614,173.740803621958121,3534,70511.421875,20669.166015625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Buskerud,1261,160.759816420193779,7844,144015.65625,44440.82421875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Finnmark,433,177.750410509031199,2436,58036.21875,17533.126953125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Hedmark,999,173.347214992191567,5763,114181.3203125,33994.3125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Hordaland,2959,170.941652224147891,17310,311171.5,90875.5234375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Møre og Romsdal,1283,157.655443597935611,8138,150527.3125,43735.453125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Nordland,1281,167.057902973395931,7668,151191.34375,44009.078125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Nord-Trøndelag,763,177.400604510578935,4301,87994.390625,27145.873046875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Oppland,1025,180.584918957011980,5676,117750.2109375,35214.65625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Oslo,2932,126.893447589370726,23106,295169.75,80649.609375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Rogaland,2375,159.663865546218487,14875,296172.03125,79500.5234375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Sogn og Fjordane,612,171.284634760705290,3573,63212.30078125,16953.0859375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Sør-Trøndelag,1657,149.629763409788694,11074,175637.84375,51862.0859375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Telemark,766,142.697466467958271,5368,93046.8984375,28120.572265625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Troms,867,161.452513966480447,5370,101665.3984375,32175.90625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Vest-Agder,1173,192.389699852386420,6097,134556.34375,41481.421875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Vestfold,1197,166.597077244258873,7185,139221.859375,42908.125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Kvinne,Østfold,1369,165.358135040463824,8279,167348.078125,50688.72265625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Akershus,1924,109.742185717545060,17532,175209.4375,48527.44140625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Aust-Agder,456,120.411935569052020,3787,51603.3203125,14828.6669921875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Buskerud,917,109.518691030693897,8373,97292.1640625,29959.20703125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Finnmark,351,128.854625550660793,2724,36222.94921875,12048.6669921875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Hedmark,743,119.530244530244530,6216,74451.2890625,22705.408203125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Hordaland,2153,120.265892079097308,17902,195039.125,55573.96484375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Møre og Romsdal,1024,116.244749687819276,8809,111436.0625,28381.2578125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Nordland,993,116.796047988708539,8502,112548.578125,34754.53125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Nord-Trøndelag,644,139.756944444444444,4608,66327.796875,20570.666015625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Oppland,759,121.420572708366661,6251,76804.953125,23075.99609375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Oslo,1698,82.427184466019417,20600,150312.140625,40688.12109375
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Rogaland,1955,122.424697852088421,15969,205223.125,55499.875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Sogn og Fjordane,509,134.336236474003695,3789,44285.6015625,13927.033203125
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Sør-Trøndelag,1343,112.733988080248468,11913,125198.2421875,34420.9140625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Telemark,515,88.049239186185673,5849,50626.23828125,15125.4794921875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Troms,642,108.190091001011122,5934,62735.19921875,20681.732421875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Vest-Agder,877,136.476812947401183,6426,92610.203125,25992.509765625
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Vestfold,802,103.778467908902692,7728,81601.21875,23090.107421875
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,20 - 24,Mann,Østfold,987,110.575845843602958,8926,97718.265625,30295
Smertestillende midler (unntatt morfinliknende virkestoffer)  ,2012,25 - 29,Kvinne,Akershus,2499,177.435387673956262,14084,302327.96875,93261.203125
